"Windows" "TajimasD" "Thetapi" "ThetaS" "S" "Thetapi_persite" "ThetaS_persite"
"47" 23500000.5 0.621804284440959 16.8791208791209 14.7792525783316 47 0.163874959991465 0.143487889110016
"48" 24000000.5 0.616941405181158 16.5054945054945 14.4648003958139 46 0.198861379584271 0.174274703564023
"49" 24500000.5 0.386649728397494 17.7912087912088 16.3515134909201 52 0.237216117216117 0.218020179878935
"50" 25000000.5 -0.161092929911093 17.5714285714286 18.2382265860263 58 0.240704500978474 0.249838720356524
"51" 25500000.5 -0.542618494379276 11.2857142857143 12.8925394832255 41 0.185011709601874 0.211353106282385
"52" 26000000.5 0.245566659281216 35.1648351648352 33.3319313468756 106 0.236005605133122 0.223704237227353
"53" 26500000.5 0.115591980932176 32.5824175824176 31.7596704342871 101 0.217216117216117 0.211731136228581
"54" 27000000.5 0.0270063903776012 10.7582417582418 10.6913742056016 34 0.173520028358738 0.172441519445187
"55" 27500000.5 0.799746238182784 18.2197802197802 15.408156943367 49 0.276057276057276 0.233456923384349
"56" 28000000.5 0.224245394017004 17.5164835164835 16.6659656734378 53 0.25759534583064 0.245087730491732
"57" 28500000.5 -0.477447960507319 14.010989010989 15.7226091258847 50 0.200156985871272 0.224608701798353
"58" 29000000.5 0.0976599764329476 13.8241758241758 13.5214438482609 43 0.164573521716379 0.160969569622153
"59" 29500000.5 0.000593800537905414 13.2087912087912 13.2069916657432 42 0.142030012997755 0.142010663072507
"60" 30000000.5 -0.701697026262251 9.21978021978022 11.0058263881193 35 0.1487061325771 0.177513328840634
"61" 30500000.5 -0.288107878546433 9.97802197802198 10.6913742056016 34 0.184778184778185 0.197988411214845
"62" 31000000.5 1.02044645359173 22.0769230769231 17.9237744035086 57 0.275961538461538 0.224047180043857
"63" 31500000.5 1.2159504629815 20.8791208791209 16.3515134909201 52 0.282150282150282 0.220966398525947
"64" 32000000.5 -0.158809807660363 20.6153846153846 21.3827484112032 68 0.200149365197909 0.207599499137895
"65" 32500000.5 -0.383509299898883 19.2417582417582 21.0682962286855 67 0.163065747811511 0.178544883293945
"66" 33000000.5 -0.445023462212953 7.6043956043956 8.49020892797775 27 0.128888061091451 0.143901846236911
"67" 33500000.5 0.0626025415025452 10.2087912087912 10.0624698405662 32 0.208342677730433 0.205356527358494
"68" 34000000.5 1.00291635192792 12.4065934065934 10.0624698405662 32 0.248131868131868 0.201249396811324
"69" 34500000.5 0.852746172251765 16.1648351648352 13.5214438482609 43 0.256584685156114 0.214626092829537
"70" 35000000.5 0.625865812944702 15.4615384615385 13.5214438482609 43 0.217768147345612 0.190442871102266
"71" 35500000.5 -0.185536554154977 10.8351648351648 11.320278570637 36 0.146421146421146 0.15297673744104
"72" 36000000.5 -0.454455998849627 14.6593406593407 16.3515134909201 52 0.159340659340659 0.17773384229261
"73" 36500000.5 -0.140573826399577 17.3516483516484 17.9237744035086 57 0.199444233926993 0.206020395442627
"74" 37000000.5 0.00149736654345411 12.5824175824176 12.5780873007078 40 0.187797277349516 0.18773264627922
"75" 37500000.5 0.448778955390816 8.69230769230769 7.86130456294236 25 0.170437405731523 0.15414322672436
"76" 38000000.5 0.664403380174786 11.6153846153846 10.0624698405662 32 0.215099715099715 0.18634203408456
"77" 38500000.5 0.672445711038079 13.4395604395604 11.6347307531547 37 0.213326356183499 0.18467826592309
"78" 39000000.5 0.780586498924945 10.043956043956 8.49020892797775 27 0.182617382617383 0.154367435054141
"79" 39500000.5 0.57885528325929 6.45054945054945 5.6601392853185 18 0.215018315018315 0.188671309510617
"80" 40000000.5 2.22552093894369 88.8351648351648 59.4314624958442 189 0.409378639793386 0.273877707354121
"81" 40500000.5 1.81161003047648 106.241758241758 75.7829759867643 241 0.371474679166987 0.264975440513162
"82" 41000000.5 0.184783969251142 26.8571428571429 25.7850789664509 82 0.231527093596059 0.222285163503887
"83" 41500000.5 0.156431361505177 18.5604395604396 17.9237744035086 57 0.193337912087912 0.186705983369881
"84" 42000000.5 0.450962086122189 20.4505494505494 18.552678768544 59 0.182594191522763 0.165648917576285
"85" 42500000.5 1.00761792098005 12.4175824175824 10.0624698405662 32 0.167805167805168 0.135979322169814
"86" 43000000.5 1.65212733047194 13.0659340659341 9.43356547553083 30 0.214195640425149 0.154648614352964
"87" 43500000.5 0.630734086855822 14.043956043956 12.2636351181901 39 0.197802197802198 0.172727255185776
"88" 44000000.5 0.096569418421132 9.96703296703297 9.74801765804852 31 0.168932762153101 0.165220638272009
"89" 44500000.5 0.194246474962098 10.5164835164835 10.0624698405662 32 0.21032967032967 0.201249396811324
"90" 45000000.5 0.415684954524318 13.7802197802198 12.5780873007078 40 0.265004226542688 0.24188629424438
"91" 45500000.5 0.190480863503822 14.4395604395604 13.8358960307785 44 0.232896136121943 0.223159613399654
"92" 46000000.5 0.679396019544517 15.989010989011 13.8358960307785 44 0.253793825222397 0.219617397313945
"93" 46500000.5 1.25347908592766 16.6043956043956 12.8925394832255 41 0.276739926739927 0.214875658053758
"94" 47000000.5 1.25610515366639 19.8241758241758 15.408156943367 49 0.287306896002548 0.223306622367638
"95" 47500000.5 0.716470055128279 25.2087912087912 21.6972005937209 69 0.27701968361309 0.238430775755175
"96" 48000000.5 0.0361980726599699 19.021978021978 18.8671309510617 60 0.237774725274725 0.235839136888271
"97" 48500000.5 0.119715276632602 11.956043956044 11.6347307531547 37 0.225585735019697 0.219523221757636
"98" 49000000.5 0.298080588307923 16.7912087912088 15.7226091258847 50 0.239874411302983 0.224608701798353
"99" 49500000.5 0.32945367787719 13.8681318681319 12.8925394832255 41 0.227346424067736 0.211353106282385
"100" 50000000.5 0.0100484907093132 5.98901098901099 5.97459146783619 19 0.171114599686028 0.170702613366748
"101" 50500000.5 -0.299945626249037 8.18681318681319 8.80466111049544 28 0.174187514613047 0.187333215116924
"102" 51000000.5 0.07924338146308 11.5274725274725 11.320278570637 36 0.202236360131097 0.198601378432228
"103" 51500000.5 0.615054146358688 11.8571428571429 10.3769220230839 33 0.24198250728863 0.211773918838447
"104" 52000000.5 -0.0771190656254353 6.79120879120879 6.91794801538927 22 0.188644688644689 0.192165222649702
"105" 52500000.5 -0.223572952058658 13.7252747252747 14.4648003958139 46 0.204854846645891 0.215892543221104
"106" 53000000.5 0.0565296164826685 18.1538461538462 17.9237744035086 57 0.221388367729831 0.218582614676934
"107" 53500000.5 0.147977399451877 12.6813186813187 12.2636351181901 39 0.195097210481826 0.188671309510617
"108" 54000000.5 -0.0778626182502092 9.57142857142857 9.74801765804852 31 0.134808853118712 0.137296023352796
"109" 54500000.5 -0.108973740617964 11.956043956044 12.2636351181901 39 0.159413919413919 0.163515134909201
"110" 55000000.5 -0.250718603283561 15.1208791208791 16.0370613084024 51 0.196375053517911 0.208273523485746
"111" 55500000.5 0.121640734701181 13.2527472527473 12.8925394832255 41 0.186658412010525 0.181585063144021
"112" 56000000.5 0.791714725643994 16.7142857142857 14.1503482132962 45 0.192118226600985 0.1626476806126
"113" 56500000.5 0.793234308584839 20.043956043956 16.9804178559555 54 0.215526409074796 0.182585138236081
"114" 57000000.5 0.632230492742611 16.1978021978022 14.1503482132962 45 0.224969474969475 0.196532614073559
"115" 57500000.5 0.0817930148884337 12.4945054945055 12.2636351181901 39 0.183742727860375 0.180347575267501
"116" 58000000.5 -0.171570086985394 7.84615384615385 8.17575674546005 26 0.137651821862348 0.14343432886772
"117" 58500000.5 0.772447003688159 11.1318681318681 9.43356547553083 30 0.179546260191421 0.1521542818634
"118" 59000000.5 0.255866434798218 16.3076923076923 15.408156943367 49 0.22037422037422 0.208218337072527
"119" 59500000.5 -0.108188492445804 12.8791208791209 13.2069916657432 42 0.198140321217244 0.203184487165279
"120" 60000000.5 0.283960642060959 7.38461538461539 6.91794801538927 22 0.171735241502683 0.160882511985797
"121" 60500000.5 -0.513502639077114 5.51648351648352 6.28904365035388 20 0.134548378450817 0.153391308545217
"122" 61000000.5 -0.189807785164627 14.4395604395604 15.0937047608493 48 0.200549450549451 0.209634788345129
"123" 61500000.5 -0.275251690654945 17.0989010989011 18.2382265860263 58 0.234231521902755 0.249838720356524
"124" 62000000.5 -0.155010827111019 13.6483516483516 14.1503482132962 45 0.227472527472527 0.235839136888271
"125" 62500000.5 0.202108620579762 9.54945054945055 9.11911329301313 29 0.217032967032967 0.207252574841208
"126" 63000000.5 0.52874292189488 12.3516483516484 11.0058263881193 35 0.216695585116638 0.193084673475777
"127" 63500000.5 0.369001595292024 11.9450549450549 11.0058263881193 35 0.189604046746904 0.174695656954275
"128" 64000000.5 -0.310119500295984 3.18681318681319 3.45897400769464 11 0.118030118030118 0.128110148433135
"129" 64500000.5 2.09404015956767 5.2967032967033 3.45897400769464 11 0.129187885285446 0.0843652196998692
"130" 65000000.5 1.17479920598666 6.86813186813187 5.3456871028008 17 0.140165956492487 0.1090956551592
"131" 65500000.5 0.109600941540204 6.13186813186813 5.97459146783619 19 0.175196232339089 0.170702613366748
"132" 66000000.5 -0.00387968818717374 5.34065934065934 5.3456871028008 17 0.166895604395604 0.167052721962525
"133" 66500000.5 -0.282779718254638 3.50549450549451 3.77342619021233 12 0.146062271062271 0.157226091258847
"134" 67000000.5 -0.547860050392433 8.50549450549451 9.74801765804852 31 0.16356720202874 0.187461878039395
"135" 67500000.5 -0.162030382333685 10.5934065934066 11.0058263881193 35 0.182644941265631 0.189755627381367
"136" 68000000.5 1.01343539979149 7.04395604395604 5.6601392853185 18 0.234798534798535 0.188671309510617
"137" 68500000.5 0.270087233521312 4.36263736263736 4.08787837273003 13 0.189679885332059 0.17773384229261
"138" 69000000.5 -0.035898794289559 5.92307692307692 5.97459146783619 19 0.131623931623932 0.132768699285249
"139" 69500000.5 0.55821814521838 10.3076923076923 9.11911329301313 29 0.158579881656805 0.140294050661741
"140" 70000000.5 0.34935537503922 14.6043956043956 13.5214438482609 43 0.211657907310081 0.195962954322621
"141" 70500000.5 -0.10058822603277 14.4395604395604 14.7792525783316 47 0.206279434850863 0.211132179690452
"142" 71000000.5 -0.592692838823347 10.043956043956 11.6347307531547 37 0.154522400676247 0.178995857740841
"143" 71500000.5 -0.374691360154761 11.4945054945055 12.5780873007078 40 0.176838546069315 0.193509035395504
"144" 72000000.5 -0.474422212157626 11.7692307692308 13.2069916657432 42 0.161222339304531 0.180917694051276
"145" 72500000.5 -0.397127976240283 8.56043956043956 9.43356547553083 30 0.140335074761304 0.154648614352964
"146" 73000000.5 0.837423391461961 11.2747252747253 9.43356547553083 30 0.23489010989011 0.196532614073559
"147" 73500000.5 0.578862175632213 10.3516483516484 9.11911329301313 29 0.172527472527473 0.151985221550219
"148" 74000000.5 0.144275166727089 5.85714285714286 5.6601392853185 18 0.133116883116883 0.128639529211784
"149" 74500000.5 0.691524202360231 6.6043956043956 5.6601392853185 18 0.16510989010989 0.141503482132962
"150" 75000000.5 -0.343175273884844 7.51648351648352 8.17575674546005 26 0.10021978021978 0.109010089939467
"151" 75500000.5 -1.12387910690932 5.78021978021978 7.86130456294236 25 0.0781110781110781 0.106233845445167
"152" 76000000.5 -1.55070167490436 2.92307692307692 4.71678273776541 15 0.0664335664335664 0.107199607676487
"153" 76500000.5 -1.08787206211406 3.21978021978022 4.40233055524772 14 0.114992150706436 0.157226091258847
"154" 77000000.5 -1.124270333509 6.72527472527473 9.11911329301313 29 0.103465765004227 0.140294050661741
"155" 77500000.5 -0.786986302883097 7.7032967032967 9.43356547553083 30 0.105524612373927 0.12922692432234
"156" 78000000.5 -0.0208390967364375 5.31868131868132 5.3456871028008 17 0.156431803490627 0.157226091258847
"157" 78500000.5 -0.516076459022127 5.79120879120879 6.60349583287158 21 0.180975274725275 0.206359244777237
"158" 79000000.5 -0.236387751815248 3.54945054945055 3.77342619021233 12 0.221840659340659 0.235839136888271
"159" 80000000.5 -0.70396754121209 0.989010989010989 1.25780873007078 4 0.123626373626374 0.157226091258847
"160" 80500000.5 0.0910211505179002 5.14285714285714 5.03123492028311 16 0.22360248447205 0.218749344360135
"161" 81000000.5 0.637634328545444 5.81318681318681 5.03123492028311 16 0.176157176157176 0.152461664251003
"162" 81500000.5 -0.340769676303875 3.45054945054945 3.77342619021233 12 0.0985871271585557 0.107812176863209
"163" 82000000.5 -1.24961926473757 3.04395604395604 4.40233055524772 14 0.101465201465201 0.146744351841591
"164" 82500000.5 0.703616366201803 9.52747252747253 8.17575674546005 26 0.24429416737109 0.209634788345129
"165" 83000000.5 0.448797819609563 52.2307692307692 47.4822795601718 151 0.257294429708223 0.233902854976216
"166" 83500000.5 0.270001011624991 47.3406593406593 44.6522099175126 142 0.239094239094239 0.225516211704609
"167" 84000000.5 0.392210523099558 6.87912087912088 6.28904365035388 20 0.208458208458208 0.190577080313754
"168" 84500000.5 1.30615541541973 8.65934065934066 6.60349583287158 21 0.346373626373626 0.264139833314863
"169" 85000000.5 1.59287555516776 7.83516483516483 5.6601392853185 18 0.391758241758242 0.283006964265925
"170" 85500000.5 1.34503797354845 4.23076923076923 3.14452182517694 10 0.302197802197802 0.224608701798353
"171" 86000000.5 0.5838540605709 2.54945054945055 2.20116527762386 7 0.254945054945055 0.220116527762386
"172" 86500000.5 0.887936562608809 18.1538461538462 15.0937047608493 48 0.259340659340659 0.215624353726419
"173" 87000000.5 0.941799937126898 19.0989010989011 15.7226091258847 50 0.258093258093258 0.212467690890334
"174" 87500000.5 0.430975279213833 8.65934065934066 7.86130456294236 25 0.240537240537241 0.218369571192843
"175" 88000000.5 0.0935798274742278 10.9230769230769 10.6913742056016 34 0.191632928475034 0.187567968519326
"176" 88500000.5 0.976787426289477 13.1098901098901 10.6913742056016 34 0.229998072103335 0.187567968519326
"177" 89000000.5 2.16032720789224 38.3186813186813 25.7850789664509 82 0.368448858833474 0.24793345160049
"178" 89500000.5 2.21144626192848 30.1978021978022 20.1249396811324 64 0.382250660731673 0.254746071913069
"179" 90000000.5 0.14018190165645 8.12087912087912 7.86130456294236 25 0.172784662146364 0.167261799211539
"180" 90500000.5 -0.61226931489288 12.4395604395604 14.4648003958139 46 0.148090005232862 0.172200004712071
"181" 91000000.5 -1.28716952586098 5.25274725274725 7.54685238042466 24 0.107198923525454 0.154017395518871
"182" 91500000.5 0.473455316709939 13.2527472527473 11.9491829356724 38 0.157770800627943 0.142252177805624
"183" 92000000.5 1.07444739684714 22.2967032967033 17.9237744035086 57 0.200871200871201 0.161475445076654
"184" 92500000.5 2.06486587316077 10.7692307692308 7.23240019790697 23 0.234113712374582 0.157226091258847
"185" 93000000.5 1.22426954165061 1.72527472527473 1.25780873007078 4 0.10782967032967 0.0786130456294236
"186" 93500000.5 -0.790306515071614 0.956043956043956 1.25780873007078 4 0.073541842772612 0.0967545176977521
"187" 94000000.5 0.65153077235874 1.86813186813187 1.57226091258847 5 0.155677655677656 0.131021742715706
"188" 94500000.5 1.49171299805203 5.18681318681319 3.77342619021233 12 0.288156288156288 0.209634788345129
"189" 95000000.5 1.82382165041107 9.03296703296703 6.28904365035388 20 0.273726273726274 0.190577080313754
"190" 95500000.5 2.24430013830915 5.42857142857143 3.45897400769464 11 0.187192118226601 0.119274965782574
"191" 96000000.5 0.215528376849164 2.98901098901099 2.83006964265925 9 0.114961961115807 0.108848832409971
"192" 96500000.5 0.391093733830914 3.8021978021978 3.45897400769464 11 0.152087912087912 0.138358960307785
"193" 97000000.5 1.39034755730469 6.73626373626374 5.03123492028311 16 0.164299115518628 0.122713046836173
"194" 97500000.5 1.21539290826362 8.51648351648352 6.60349583287158 21 0.181201776946458 0.140499911337693
"195" 98000000.5 0.320315845457432 4.07692307692308 3.77342619021233 12 0.163076923076923 0.150937047608493
"196" 98500000.5 0.565947354377898 5.72527472527473 5.03123492028311 16 0.220202874049028 0.193509035395504
"197" 99000000.5 0.484045723991894 26.5054945054945 23.8983658713448 76 0.270464229647903 0.243860876238212
"198" 99500000.5 0.353758085408046 21.7362637362637 20.1249396811324 64 0.265076387027607 0.245426093672347
"199" 100500000.5 -1.13144752436637 2.23076923076923 3.14452182517694 10 0.171597633136095 0.24188629424438
"200" 101000000.5 0.864368239345373 20.3186813186813 16.9804178559555 54 0.317479395604396 0.265319028999305
"201" 101500000.5 1.25998757969486 18.2307692307692 14.1503482132962 45 0.337606837606838 0.262043485431412
"202" 102000000.5 0.533557750774419 1.46153846153846 1.25780873007078 4 0.182692307692308 0.157226091258847
"203" 102500000.5 1.217964186346 1.31868131868132 0.943356547553083 3 0.131868131868132 0.0943356547553083
"204" 103000000.5 1.93304381062033 1.07692307692308 0.628904365035388 2 0.134615384615385 0.0786130456294236
"205" 103500000.5 0.360740009560792 18.3736263736264 16.9804178559555 54 0.251693511967485 0.232608463780212
"206" 104000000.5 0.315182223413659 19.8791208791209 18.552678768544 59 0.248489010989011 0.2319084846068
"207" 104500000.5 1.39612492150863 7.97802197802198 5.97459146783619 19 0.209947946790052 0.157226091258847
"208" 105000000.5 1.40826930084657 6.75824175824176 5.03123492028311 16 0.187728937728938 0.13975652556342
"209" 105500000.5 0.954186371007647 5.43956043956044 4.40233055524772 14 0.302197802197802 0.244573919735984
"210" 106000000.5 1.75347752575012 15.032967032967 10.6913742056016 34 0.319850362403554 0.227476046927694
"211" 106500000.5 1.96209143043434 11.4945054945055 7.86130456294236 25 0.287362637362637 0.196532614073559
"212" 107000000.5 0.890704786521034 7.25274725274725 5.97459146783619 19 0.207221350078493 0.170702613366748
"213" 107500000.5 0.735505028118135 7.3956043956044 6.28904365035388 20 0.189630881938574 0.161257529496253
"214" 108000000.5 0.226149415171559 0.681318681318681 0.628904365035388 2 0.097331240188383 0.0898434807193412
"215" 108500000.5 0.320085849285186 2.05494505494505 1.88671309510617 6 0.120879120879121 0.110983123241539
"216" 109000000.5 0.540141325123397 4.63736263736264 4.08787837273003 13 0.13639301874596 0.120231716845001
"217" 109500000.5 1.06490642788613 3.61538461538462 2.83006964265925 9 0.180769230769231 0.141503482132962
"218" 110000000.5 0.603133464796195 1.84615384615385 1.57226091258847 5 0.131868131868132 0.112304350899177
"219" 110500000.5 0.231912070088537 2.67032967032967 2.51561746014155 8 0.127158555729984 0.119791307625788
"220" 111000000.5 0.734928996799339 22.010989010989 18.8671309510617 60 0.250124875124875 0.214399215352973
"221" 111500000.5 0.933857810100371 39.1648351648352 32.3885747993225 103 0.254317111459969 0.210315420774821
"222" 112000000.5 1.0411731151056 27.1868131868132 22.0116527762386 70 0.251729751729752 0.203811599779987
"223" 112500000.5 0.28268894003505 13.3956043956044 12.5780873007078 40 0.219600072059088 0.206198152470619
"224" 113000000.5 0.175440198753591 10.4725274725275 10.0624698405662 32 0.19040959040959 0.182953997101204
"225" 113500000.5 1.11764866978781 8.36263736263736 6.60349583287158 21 0.152047952047952 0.120063560597665
"226" 114000000.5 1.49300024460176 4.76923076923077 3.45897400769464 11 0.103678929765886 0.0751950871237965
"227" 114500000.5 0.900215425949809 4.62637362637363 3.77342619021233 12 0.121746674378253 0.099300689216114
"228" 115000000.5 1.36715642221301 10.8021978021978 8.17575674546005 26 0.216043956043956 0.163515134909201
"229" 115500000.5 0.87820061663279 10.989010989011 9.11911329301313 29 0.211327134404057 0.175367563327176
"230" 116000000.5 -0.621275993552596 6.43956043956044 7.54685238042466 24 0.134157509157509 0.157226091258847
"231" 116500000.5 -0.500750440714925 6.93406593406593 7.86130456294236 25 0.141511549674815 0.160434786998824
"232" 117000000.5 -0.11436835801891 7.95604395604396 8.17575674546005 26 0.15011403690649 0.154259561235095
"233" 117500000.5 0.202547238234705 22.032967032967 21.0682962286855 67 0.227143990030588 0.217198930192634
"234" 118000000.5 -0.28661608870433 33.5494505494505 35.8475488070171 114 0.225164097647319 0.240587575886021
"235" 118500000.5 -0.660835419266212 22.2197802197802 26.0995311489686 83 0.201998001998002 0.237268464990624
"236" 119000000.5 -0.785189542201247 8.74725274725275 10.6913742056016 34 0.165042504665146 0.201724041615125
"237" 119500000.5 -0.666889545574776 5.28571428571429 6.28904365035388 20 0.107871720116618 0.128347829599059
"238" 120000000.5 0.61496401476937 7.57142857142857 6.60349583287158 21 0.135204081632653 0.117919568444135
"239" 120500000.5 0.520108255592023 12.3296703296703 11.0058263881193 35 0.176138147566719 0.157226091258847
"240" 121000000.5 0.453076387796013 11.8131868131868 10.6913742056016 34 0.171205605988215 0.154947452255096
"241" 121500000.5 0.0758269109151274 10.8791208791209 10.6913742056016 34 0.167371090448014 0.164482680086179
"242" 122000000.5 -0.128331629514528 10.3736263736264 10.6913742056016 34 0.157176157176157 0.161990518266691
"243" 122500000.5 -0.435470294732655 7.05494505494505 7.86130456294236 25 0.115654836966312 0.128873845294137
"244" 123000000.5 -0.374092156594226 15.8241758241758 17.2948700384732 55 0.177799728361526 0.194324382454755
"245" 123500000.5 -0.024297823791619 26.5824175824176 26.728435514004 85 0.202919218186394 0.204033858885527
"246" 124000000.5 0.2046356562808 21.7142857142857 20.7538440461678 66 0.210818307905687 0.201493631516192
"247" 124500000.5 0.443454776823569 22.8351648351648 20.7538440461678 66 0.265525172501917 0.241323767978696
"248" 125000000.5 0.338680790157553 29.4395604395604 27.3573398790394 87 0.272588522588523 0.253308702583698
"249" 125500000.5 0.136383756635835 19.4505494505494 18.8671309510617 60 0.237201822567676 0.230086962817825
"250" 126000000.5 0.441593976409833 9.71428571428571 8.80466111049544 28 0.13682092555332 0.124009311415429
"251" 126500000.5 0.163600739498828 7.18681318681319 6.91794801538927 22 0.0998168498168498 0.096082611324851
"252" 127000000.5 0.29748409053977 8.74725274725275 8.17575674546005 26 0.145787545787546 0.136262612424334
"253" 127500000.5 0.0403210777969265 10.7912087912088 10.6913742056016 34 0.154160125588697 0.15273391722288
"254" 128000000.5 -0.344958185386811 8.38461538461539 9.11911329301313 29 0.127039627039627 0.138168383227472
"255" 128500000.5 -0.878060647037983 8.26373626373626 10.3769220230839 33 0.135471086290758 0.170113475788261
"256" 129000000.5 -1.07730501043653 8.26373626373626 11.0058263881193 35 0.15024975024975 0.200105934329442
"257" 129500000.5 0.136854094485021 7.14285714285714 6.91794801538927 22 0.183150183150183 0.177383282445879
"258" 130000000.5 0.836370455523189 10.5274725274725 8.80466111049544 28 0.194953194953195 0.16304927982399
"259" 130500000.5 0.397622228468989 13.043956043956 11.9491829356724 38 0.203811813186813 0.186705983369881
"260" 131000000.5 0.566485939044323 16.6923076923077 14.7792525783316 47 0.23510292524377 0.208158487018755
"261" 131500000.5 0.634554574322961 18.7142857142857 16.3515134909201 52 0.236889692585895 0.206981183429368
"262" 132000000.5 -0.577498584899601 17.4945054945055 20.1249396811324 64 0.190157668418538 0.218749344360135
"263" 132500000.5 -0.261882193097599 17.4505494505494 18.552678768544 59 0.232673992673993 0.247369050247253
"264" 133000000.5 0.731957263246972 14.3296703296703 12.2636351181901 39 0.318437118437118 0.272525224848668
"265" 133500000.5 0.426052154355887 10.7142857142857 9.74801765804852 31 0.281954887218045 0.256526780474961
